0.701,-0.521,-0.5641863684987715
0.701,-0.52,-0.5643101466336196
0.701,-0.519,-0.5644336300140809
0.701,-0.518,-0.5645568182176675
0.701,-0.517,-0.5646797108229366
0.701,-0.516,-0.5648023074095838
0.701,-0.515,-0.5649246075581283
0.701,-0.514,-0.5650466108504383
0.701,-0.513,-0.5651683168692659
0.701,-0.512,-0.5652897251984768
0.701,-0.511,-0.5654108354231088
0.701,-0.51,-0.565531647129225
0.701,-0.509,-0.5656521599040656
0.701,-0.508,-0.565772373335887
0.701,-0.507,-0.5658922870141706
0.701,-0.506,-0.5660119005294755
0.701,-0.505,-0.5661312134735065
0.701,-0.504,-0.5662502254391708
0.701,-0.503,-0.5663689360204592
0.701,-0.502,-0.5664873448125686
0.701,-0.501,-0.5666054514119374
0.701,-0.5,-0.5667232554160408
0.701,-0.499,-0.5668407564237022
0.701,-0.498,-0.5669579540348461
0.701,-0.497,-0.5670748478506389
0.701,-0.496,-0.5671914374734769
0.701,-0.495,-0.5673077225070178
0.701,-0.494,-0.5674237025560838
0.701,-0.493,-0.5675393772267885
0.701,-0.492,-0.5676547461265304
0.701,-0.491,-0.5677698088639006
0.701,-0.49,-0.5678845650488047
0.701,-0.489,-0.5679990142924618
0.701,-0.488,-0.5681131562073026
0.701,-0.487,-0.5682269904071693
0.701,-0.486,-0.5683405165071016
0.701,-0.485,-0.5684537341235616
0.701,-0.484,-0.568566642874249
0.701,-0.483,-0.5686792423782835
0.701,-0.482,-0.5687915322560507
0.701,-0.481,-0.5689035121293957
0.701,-0.48,-0.5690151816213892
0.701,-0.479,-0.5691265403566398
0.701,-0.478,-0.5692375879610141
0.701,-0.477,-0.5693483240618432
0.701,-0.476,-0.5694587482878362
0.701,-0.475,-0.569568860269101
0.701,-0.474,-0.569678659637207
0.701,-0.473,-0.5697881460251571
0.701,-0.472,-0.5698973190673278
0.701,-0.471,-0.5700061783996493
0.701,-0.47,-0.5701147236594313
0.701,-0.469,-0.570222954485471
0.701,-0.46799999999999997,-0.5703308705181075
0.701,-0.46699999999999997,-0.5704384713991029
0.701,-0.46599999999999997,-0.5705457567717722
0.701,-0.46499999999999997,-0.5706527262808664
0.701,-0.46399999999999997,-0.5707593795727729
0.701,-0.46299999999999997,-0.5708657162952545
0.701,-0.46199999999999997,-0.5709717360977713
0.701,-0.46099999999999997,-0.5710774386312527
0.701,-0.45999999999999996,-0.5711828235482134
0.701,-0.45899999999999996,-0.571287890502709
0.701,-0.45799999999999996,-0.5713926391504394
0.701,-0.45699999999999996,-0.5714970691486163
0.701,-0.45599999999999996,-0.5716011801561287
0.701,-0.45499999999999996,-0.5717049718334136
0.701,-0.45399999999999996,-0.5718084438425788
0.701,-0.45299999999999996,-0.5719115958473812
0.701,-0.45199999999999996,-0.5720144275131195
0.701,-0.45099999999999996,-0.5721169385068857
0.701,-0.44999999999999996,-0.5722191284973167
0.701,-0.44899999999999995,-0.5723209971548057
0.701,-0.44799999999999995,-0.5724225441513967
0.701,-0.44699999999999995,-0.5725237691608508
0.701,-0.44599999999999995,-0.5726246718585815
0.701,-0.44499999999999995,-0.5727252519218287
0.701,-0.44399999999999995,-0.5728255090294141
0.701,-0.44299999999999995,-0.572925442862043
0.701,-0.44199999999999995,-0.5730250531020976
0.701,-0.44099999999999995,-0.573124339433698
0.701,-0.43999999999999995,-0.5732233015427982
0.701,-0.43899999999999995,-0.5733219391170928
0.701,-0.43799999999999994,-0.5734202518460926
0.701,-0.43699999999999994,-0.5735182394211109
0.701,-0.43599999999999994,-0.573615901535272
0.701,-0.43499999999999994,-0.5737132378835126
0.701,-0.43399999999999994,-0.5738102481626514
0.701,-0.43299999999999994,-0.573906932071298
0.701,-0.43199999999999994,-0.5740032893100007
0.701,-0.43099999999999994,-0.5740993195810826
0.701,-0.42999999999999994,-0.5741950225888749
0.701,-0.42899999999999994,-0.5742903980394249
0.701,-0.42799999999999994,-0.5743854456408846
0.701,-0.42699999999999994,-0.5744801651032152
0.701,-0.42599999999999993,-0.5745745561383265
0.701,-0.42499999999999993,-0.5746686184600366
0.701,-0.424,-0.5747623517841894
0.701,-0.423,-0.5748557558285281
0.701,-0.422,-0.5749488303128253
0.701,-0.421,-0.575041574958778
0.701,-0.42,-0.5751339894901469
0.701,-0.419,-0.5752260736327053
0.701,-0.418,-0.5753178271141496
0.701,-0.417,-0.575409249664321
0.701,-0.416,-0.5755003410150847
0.701,-0.415,-0.5755911009003432
0.701,-0.414,-0.575681529056047
0.701,-0.413,-0.5757716252203264
0.701,-0.412,-0.5758613891333201
0.701,-0.411,-0.5759508205372439
0.701,-0.41,-0.5760399191765565
0.701,-0.409,-0.5761286847977548
0.701,-0.408,-0.5762171171495234
0.701,-0.407,-0.576305215982668
0.701,-0.40599999999999997,-0.5763929810502084
0.701,-0.40499999999999997,-0.5764804121073066
0.701,-0.40399999999999997,-0.5765675089113146
0.701,-0.40299999999999997,-0.5766542712218499
0.701,-0.40199999999999997,-0.5767406988007153
0.701,-0.40099999999999997,-0.5768267914118996
0.701,-0.39999999999999997,-0.5769125488217377
0.702,-0.6,-0.5586292917972732
0.702,-0.599,-0.5587820796825393
0.702,-0.598,-0.5589346072779504
0.702,-0.597,-0.5590868740731859
0.702,-0.596,-0.5592388795583011
0.702,-0.595,-0.5593906232237867
0.702,-0.594,-0.5595421045606283
0.702,-0.593,-0.5596933230601704
0.702,-0.592,-0.5598442782142572
0.702,-0.591,-0.5599949695151963
0.702,-0.59,-0.5601453964557073
0.702,-0.589,-0.560295558529087
0.702,-0.588,-0.5604454552289511
0.702,-0.587,-0.560595086049526
0.702,-0.586,-0.5607444504855205
0.702,-0.585,-0.5608935480320306
0.702,-0.584,-0.5610423781847408
0.702,-0.583,-0.5611909404398632
0.702,-0.582,-0.5613392342940139
0.702,-0.581,-0.5614872592444298
0.702,-0.58,-0.5616350147888531
0.702,-0.579,-0.5617825004255066
0.702,-0.578,-0.5619297156531866
0.702,-0.577,-0.5620766599712796
0.702,-0.576,-0.5622233328796216
0.702,-0.575,-0.562369733878678
0.702,-0.574,-0.5625158624694984
0.702,-0.573,-0.5626617181536093
0.702,-0.572,-0.5628073004331828
0.702,-0.571,-0.5629526088109812
0.702,-0.57,-0.5630976427903517
0.702,-0.569,-0.5632424018751372
0.702,-0.568,-0.5633868855699826
0.702,-0.567,-0.5635310933799103
0.702,-0.566,-0.5636750248107765
0.702,-0.565,-0.5638186793689389
0.702,-0.564,-0.5639620565613654
0.702,-0.563,-0.5641051558957361
0.702,-0.5619999999999999,-0.5642479768803295
0.702,-0.5609999999999999,-0.5643905190241069
0.702,-0.5599999999999999,-0.5645327818366344
0.702,-0.5589999999999999,-0.5646747648282061
0.702,-0.5579999999999999,-0.5648164675097518
0.702,-0.5569999999999999,-0.564957889392846
0.702,-0.5559999999999999,-0.5650990299898244
0.702,-0.5549999999999999,-0.5652398888136594
0.702,-0.5539999999999999,-0.5653804653780458
0.702,-0.5529999999999999,-0.5655207591973846
0.702,-0.5519999999999999,-0.5656607697867484
0.702,-0.5509999999999999,-0.5658004966619988
0.702,-0.5499999999999999,-0.5659399393396851
0.702,-0.5489999999999999,-0.566079097337099
0.702,-0.5479999999999999,-0.566217970172232
0.702,-0.5469999999999999,-0.5663565573639296
0.702,-0.5459999999999999,-0.5664948584316614
0.702,-0.5449999999999999,-0.5666328728958
0.702,-0.5439999999999999,-0.5667706002773604
0.702,-0.5429999999999999,-0.5669080400982057
0.702,-0.5419999999999999,-0.5670451918809708
0.702,-0.5409999999999999,-0.5671820551491199
0.702,-0.54,-0.5673186294268443
0.702,-0.5389999999999999,-0.5674549142391716
0.702,-0.538,-0.5675909091119901
0.702,-0.5369999999999999,-0.5677266135719564
0.702,-0.536,-0.5678620271465998
0.702,-0.5349999999999999,-0.567997149364233
0.702,-0.534,-0.5681319797540788
0.702,-0.5329999999999999,-0.5682665178461411
0.702,-0.532,-0.5684007631713686
0.702,-0.5309999999999999,-0.5685347152615315
0.702,-0.53,-0.568668373649261
0.702,-0.5289999999999999,-0.5688017378681018
0.702,-0.528,-0.5689348074524725
0.702,-0.527,-0.5690675819377586
0.702,-0.526,-0.5692000608601301
0.702,-0.525,-0.5693322437567824
0.702,-0.524,-0.5694641301657607
0.702,-0.523,-0.5695957196261108
0.702,-0.522,-0.5697270116777408
0.702,-0.521,-0.569858005861597
0.702,-0.52,-0.5699887017195109
0.702,-0.519,-0.5701190987942799
0.702,-0.518,-0.5702491966297168
0.702,-0.517,-0.5703789947705852
0.702,-0.516,-0.5705084927626748
0.702,-0.515,-0.5706376901526892
0.702,-0.514,-0.5707665864884122
0.702,-0.513,-0.5708951813186528
0.702,-0.512,-0.5710234741931447
0.702,-0.511,-0.5711514646627672
0.702,-0.51,-0.57127915227937
0.702,-0.509,-0.5714065365958599
0.702,-0.508,-0.5715336171662174
0.702,-0.507,-0.5716603935454464
0.702,-0.506,-0.5717868652896729
0.702,-0.505,-0.5719130319560892
0.702,-0.504,-0.5720388931029488
0.702,-0.503,-0.5721644482896615
0.702,-0.502,-0.5722896970766473
0.702,-0.501,-0.5724146390255781
0.702,-0.5,-0.5725392736991163
0.702,-0.499,-0.5726636006611255
0.702,-0.498,-0.5727876194766353
0.702,-0.497,-0.5729113297117379
0.702,-0.496,-0.5730347309338012
0.702,-0.495,-0.5731578227112422
0.702,-0.494,-0.5732806046137656
0.702,-0.493,-0.5734030762121645
0.702,-0.492,-0.5735252370784792
0.702,-0.491,-0.5736470867859851
0.702,-0.49,-0.5737686249091095
0.702,-0.489,-0.5738898510234912
0.702,-0.488,-0.5740107647061268
0.702,-0.487,-0.5741313655351008
0.702,-0.486,-0.574251653089791
0.702,-0.485,-0.574371626950919
0.702,-0.484,-0.5744912867003727
0.702,-0.483,-0.5746106319213664
0.702,-0.482,-0.5747296621983933
0.702,-0.481,-0.5748483771172644
0.702,-0.48,-0.5749667762650108
0.702,-0.479,-0.5750848592301088
0.702,-0.478,-0.5752026256022817
0.702,-0.477,-0.5753200749726156
0.702,-0.476,-0.5754372069334927
0.702,-0.475,-0.5755540210787083
0.702,-0.474,-0.5756705170033858
0.702,-0.473,-0.5757866943040619
0.702,-0.472,-0.5759025525785841
0.702,-0.471,-0.5760180914262861
0.702,-0.47,-0.5761333104478412
0.702,-0.469,-0.576248209245355
0.702,-0.46799999999999997,-0.5763627874223232
0.702,-0.46699999999999997,-0.5764770445837519
0.702,-0.46599999999999997,-0.5765909803360242
0.702,-0.46499999999999997,-0.5767045942869607
0.702,-0.46399999999999997,-0.5768178860459361
0.702,-0.46299999999999997,-0.5769308552236861
0.702,-0.46199999999999997,-0.5770435014324988
0.702,-0.46099999999999997,-0.5771558242861826
0.702,-0.45999999999999996,-0.5772678233999531
0.702,-0.45899999999999996,-0.577379498390602
0.702,-0.45799999999999996,-0.5774908488764722
0.702,-0.45699999999999996,-0.5776018744773483
0.702,-0.45599999999999996,-0.5777125748146745
0.702,-0.45499999999999996,-0.5778229495113729
0.702,-0.45399999999999996,-0.5779329981919298
0.702,-0.45299999999999996,-0.5780427204824364
0.702,-0.45199999999999996,-0.578152116010563
0.702,-0.45099999999999996,-0.5782611844056162
0.702,-0.44999999999999996,-0.5783699252983939
0.702,-0.44899999999999995,-0.5784783383214529
0.702,-0.44799999999999995,-0.5785864231088929
0.702,-0.44699999999999995,-0.5786941792964957
0.702,-0.44599999999999995,-0.5788016065216366
0.702,-0.44499999999999995,-0.578908704423411
0.702,-0.44399999999999995,-0.5790154726425465
0.702,-0.44299999999999995,-0.5791219108215316
0.702,-0.44199999999999995,-0.5792280186044607
0.702,-0.44099999999999995,-0.5793337956370975
0.702,-0.43999999999999995,-0.5794392415671065
0.702,-0.43899999999999995,-0.5795443560436788
0.702,-0.43799999999999994,-0.5796491387178474
0.702,-0.43699999999999994,-0.5797535892423693
0.702,-0.43599999999999994,-0.5798577072717953
0.702,-0.43499999999999994,-0.579961492462406
0.702,-0.43399999999999994,-0.5800649444722591
0.702,-0.43299999999999994,-0.5801680629612678
0.702,-0.43199999999999994,-0.5802708475910757
0.702,-0.43099999999999994,-0.580373298025214
0.702,-0.42999999999999994,-0.5804754139289803
0.702,-0.42899999999999994,-0.5805771949695515
0.702,-0.42799999999999994,-0.5806786408159531
0.702,-0.42699999999999994,-0.5807797511390524
0.702,-0.42599999999999993,-0.5808805256116426
0.702,-0.42499999999999993,-0.5809809639083742
0.702,-0.424,-0.5810810657057455
0.702,-0.423,-0.5811808306822414
0.702,-0.422,-0.5812802585182463
0.702,-0.421,-0.5813793488960547
0.702,-0.42,-0.5814781014999426
0.702,-0.419,-0.5815765160161187
0.702,-0.418,-0.5816745921328006
0.702,-0.417,-0.5817723295401099
0.702,-0.416,-0.5818697279302297
0.702,-0.415,-0.5819667869973748
0.702,-0.414,-0.5820635064376819
0.702,-0.413,-0.5821598859494094
0.702,-0.412,-0.5822559252328048
0.702,-0.411,-0.5823516239901937
0.702,-0.41,-0.5824469819260072
0.702,-0.409,-0.5825419987466598
0.702,-0.408,-0.5826366741607265
0.702,-0.407,-0.5827310078789222
0.702,-0.40599999999999997,-0.5828249996139822
0.702,-0.40499999999999997,-0.5829186490808584
0.702,-0.40399999999999997,-0.5830119559965974
0.702,-0.40299999999999997,-0.5831049200804411
0.702,-0.40199999999999997,-0.5831975410537682
0.702,-0.40099999999999997,-0.5832898186401522
0.702,-0.39999999999999997,-0.583381752565372
0.703,-0.6,-0.5637213287243846
0.703,-0.599,-0.5638814632758093
0.703,-0.598,-0.5640413363457981
0.703,-0.597,-0.5642009473949864
0.703,-0.596,-0.564360295884311
0.703,-0.595,-0.5645193812751276
0.703,-0.594,-0.5646782030291244
0.703,-0.593,-0.5648367606084007
0.703,-0.592,-0.5649950534753887
0.703,-0.591,-0.5651530810929545
0.703,-0.59,-0.5653108429243496
0.703,-0.589,-0.5654683384332199
0.703,-0.588,-0.5656255670836081
0.703,-0.587,-0.5657825283400011
0.703,-0.586,-0.5659392216672643
0.703,-0.585,-0.5660956465306917
0.703,-0.584,-0.5662518023960622
0.703,-0.583,-0.5664076887295457
0.703,-0.582,-0.5665633049977457
0.703,-0.581,-0.5667186506677516
0.703,-0.58,-0.5668737252070821
0.703,-0.579,-0.5670285280837601
0.703,-0.578,-0.5671830587662104
0.703,-0.577,-0.5673373167233896
0.703,-0.576,-0.5674913014247258
0.703,-0.575,-0.5676450123401097
0.703,-0.574,-0.567798448939967
0.703,-0.573,-0.5679516106951854
0.703,-0.572,-0.5681044970771817
0.703,-0.571,-0.5682571075578958
0.703,-0.57,-0.56840944160978
0.703,-0.569,-0.5685614987058081
0.703,-0.568,-0.5687132783194806
0.703,-0.567,-0.5688647799248474
0.703,-0.566,-0.5690160029965288
0.703,-0.565,-0.5691669470096922
0.703,-0.564,-0.5693176114400612
0.703,-0.563,-0.5694679957638741
0.703,-0.5619999999999999,-0.5696180994580278
0.703,-0.5609999999999999,-0.569767921999984
0.703,-0.5599999999999999,-0.569917462867766
0.703,-0.5589999999999999,-0.5700667215399776
0.703,-0.5579999999999999,-0.570215697495861
0.703,-0.5569999999999999,-0.5703643902152998
0.703,-0.5559999999999999,-0.5705127991787156
0.703,-0.5549999999999999,-0.5706609238671742
0.703,-0.5539999999999999,-0.5708087637624432
0.703,-0.5529999999999999,-0.5709563183467955
0.703,-0.5519999999999999,-0.5711035871033106
0.703,-0.5509999999999999,-0.571250569515606
0.703,-0.5499999999999999,-0.5713972650679942
0.703,-0.5489999999999999,-0.5715436732454292
0.703,-0.5479999999999999,-0.5716897935335689
0.703,-0.5469999999999999,-0.5718356254187843
0.703,-0.5459999999999999,-0.5719811683880545
0.703,-0.5449999999999999,-0.5721264219290848
0.703,-0.5439999999999999,-0.5722713855302959
0.703,-0.5429999999999999,-0.5724160586808411
0.703,-0.5419999999999999,-0.5725604408705612
0.703,-0.5409999999999999,-0.5727045315900202
0.703,-0.54,-0.5728483303305169
0.703,-0.5389999999999999,-0.5729918365840713
0.703,-0.538,-0.5731350498435602
0.703,-0.5369999999999999,-0.5732779696024356
0.703,-0.536,-0.5734205953550678
0.703,-0.5349999999999999,-0.5735629265965185
0.703,-0.534,-0.5737049628226264
0.703,-0.5329999999999999,-0.5738467035300939
